m1,m2,m3,m4
-0.2848714292049408,0.28973010182380676,0.037423975765705109,-0.64470171928405762
4.8946938514709473,5.0153875350952148,-0.33146819472312927,-0.75229406356811523
0.47779470682144165,-0.1067170724272728,5.3645930290222168,4.9959678649902344
0.46724718809127808,1.2691686153411865,1.5694661140441895,0.58029097318649292
5.4780817031860352,4.1946330070495605,-1.8486528396606445,-0.36926156282424927
5.0294308662414551,0.85749936103820801,4.7831673622131348,0.95986241102218628
5.4575676918029785,4.7978568077087402,0.39948400855064392,-0.14001558721065521
0.17159584164619446,-0.44284045696258545,4.9692296981811523,4.3689613342285156
-0.37968900799751282,0.41539803147315979,5.223663330078125,4.610224723815918
6.0826306343078613,4.7524933815002441,-0.79369926452636719,-0.038540009409189224
3.8821933269500732,0.54757213592529297,4.823030948638916,-0.002810770645737648
0.50731700658798218,-0.57490366697311401,-0.94603425264358521,0.47567975521087646
0.2050006091594696,-0.64317893981933594,4.8999671936035156,5.2203712463378906
5.0136666297912598,5.7638154029846191,-0.13071684539318085,-0.23860025405883789
-0.36684000492095947,0.44453474879264832,0.12074554711580276,0.79912400245666504
-0.15631605684757233,-0.10062672197818756,0.57799673080444336,0.45034971833229065
1.083402156829834,0.30226132273674011,-0.49742159247398376,-0.16900064051151276
4.941800594329834,5.0327105522155762,0.92605239152908325,-0.4116578996181488
-0.23069201409816742,0.046127095818519592,6.0759444236755371,5.6399807929992676
4.4729828834533691,4.7075247764587402,-0.59081852436065674,0.24718689918518066
-0.29734709858894348,0.16194772720336914,4.4752120971679688,5.4121823310852051
4.9494247436523438,4.9281187057495117,-0.20423725247383118,0.0044553759507834911
-0.81463325023651123,0.76604992151260376,4.7745180130004883,5.9948296546936035
0.68561869859695435,-1.0102435350418091,5.8287596702575684,4.9360408782958984
5.0586962699890137,0.39649024605751038,5.9816384315490723,0.14366684854030609
5.8790125846862793,-0.33514997363090515,5.5200848579406738,-0.56946790218353271
5.594261646270752,-0.32771697640419006,4.2405433654785156,-0.26958915591239929
0.84863203763961792,-0.030093176290392876,-0.0683731809258461,0.051694512367248535
4.1984615325927734,0.83415424823760986,4.6973915100097656,-0.31941908597946167
5.347750186920166,4.1450943946838379,1.4727662801742554,0.76805835962295532
4.7829074859619141,-0.54461407661437988,5.0730996131896973,0.27613648772239685
-0.028111469000577927,-0.13272291421890259,0.72796744108200073,0.56906938552856445
4.6403136253356934,0.10362008959054947,4.4126272201538086,-1.09548020362854
0.12906269729137421,0.11606220901012421,5.9216537475585938,4.1688013076782227
5.0561790466308594,6.1812219619750977,0.60720616579055786,-1.1361693143844604
-1.2719006538391113,0.1354869157075882,0.068548701703548431,0.32537481188774109
0.51146584749221802,-0.041511625051498413,5.2724370956420898,5.9308366775512695
5.0926246643066406,5.1076807975769043,-0.62587910890579224,-1.2410233020782471
4.4168829917907715,-0.53944253921508789,4.6514577865600586,0.13200603425502777
-0.66085672378540039,0.44216597080230713,-0.084050111472606659,0.64243191480636597
-0.41414692997932434,-0.44715005159378052,0.53056377172470093,0.65337789058685303
4.0498189926147461,-0.55705714225769043,5.4095005989074707,0.72273576259613037
0.082659639418125153,0.25751757621765137,0.19254012405872345,0.11120747029781342
5.9014062881469727,0.33628165721893311,4.2972760200500488,-0.54738432168960571
5.1157288551330566,4.0537047386169434,-0.32886901497840881,0.35899034142494202
5.3162927627563477,5.8066606521606445,-0.63674813508987427,-0.15491783618927002
4.1100764274597168,-1.2141931056976318,4.7600178718566895,-0.77677661180496216
4.076479434967041,0.61025923490524292,4.1951899528503418,-0.0048830793239176273
-0.53785973787307739,0.04000554233789444,-0.67524141073226929,-0.13333719968795776
0.43264198303222656,0.70619159936904907,4.8294200897216797,4.7371716499328613
4.4692988395690918,0.3433246910572052,3.6304714679718018,0.84640777111053467
0.33515912294387817,0.88745629787445068,-0.1751515120267868,-1.1952807903289795
-0.13124249875545502,-0.000654605682939291,4.679349422454834,5.1859130859375
5.2301740646362305,0.51297402381896973,4.9484291076660156,1.7286667823791504
4.3765277862548828,4.3372282981872559,-1.2767940759658813,0.38389655947685242
-0.56939536333084106,-0.06491754949092865,5.2525181770324707,5.875554084777832
-0.062496572732925415,0.84538114070892334,0.82829630374908447,-0.10041133314371109
4.8747735023498535,5.4248371124267578,-1.0250270366668701,0.12969851493835449
3.9267618656158447,4.1061582565307617,-0.87433308362960815,-0.037938237190246582
5.3222508430480957,4.6396331787109375,0.96205157041549683,-0.35317638516426086
3.8301823139190674,5.0767927169799805,0.11095093935728073,1.4957635402679443
4.750859260559082,-0.52138549089431763,4.7493691444396973,-0.86477941274642944
0.033077802509069443,-0.46231928467750549,5.7122936248779297,4.4112858772277832
-0.42119982838630676,1.0161796808242798,-0.82673251628875732,-0.29927369952201843
-0.84230339527130127,-0.64424771070480347,5.7019424438476562,5.0941390991210938
-0.23929436504840851,0.13077554106712341,-0.87992674112319946,1.0896862745285034
4.9337468147277832,0.50594907999038696,6.0419678688049316,0.49988162517547607
-0.55444705486297607,0.12416141480207443,4.738555908203125,4.6685914993286133
-0.81434577703475952,-0.10668875277042389,0.24480409920215607,-0.5607370138168335
4.2832374572753906,5.3998122215270996,1.1412477493286133,-0.36096867918968201
4.6829071044921875,4.7091388702392578,-0.16363441944122314,0.17080707848072052
-0.27157613635063171,0.94777846336364746,5.0600705146789551,5.4081034660339355
0.85169112682342529,-0.3503282368183136,3.6232879161834717,4.796623706817627
4.2285914421081543,-0.69725167751312256,4.8618044853210449,-1.5699265003204346
5.2286891937255859,3.001558780670166,0.40541505813598633,-0.98789685964584351
-0.25048115849494934,0.16575628519058228,0.36001878976821899,-0.22752214968204498
5.0557169914245605,-0.60631638765335083,4.5991759300231934,0.1001414880156517
4.6018490791320801,5.0313100814819336,-0.67857527732849121,0.69378668069839478
0.48169642686843872,-0.93664145469665527,-0.022496525198221207,0.062356967478990555
-1.0218496322631836,0.58304035663604736,6.1985578536987305,5.6371488571166992
0.092344246804714203,-0.13577507436275482,5.2502961158752441,5.4926548004150391
5.0156455039978027,5.6680521965026855,-0.47653853893280029,0.4421728253364563
0.6335180401802063,0.30874082446098328,5.8074197769165039,5.4063010215759277
-0.13468027114868164,0.56261855363845825,5.5934305191040039,4.7864665985107422
5.2979578971862793,5.3347616195678711,-0.097549475729465485,-0.25867396593093872
0.23978036642074585,0.12660767138004303,-0.35528963804244995,0.32976412773132324
4.6118521690368652,0.90995109081268311,4.496941089630127,-0.75427621603012085
4.949742317199707,4.7400603294372559,0.34475666284561157,0.71583420038223267
4.9198274612426758,4.2212948799133301,0.71166121959686279,0.44006797671318054
0.67176228761672974,1.2135176658630371,4.8291220664978027,5.133265495300293
0.14353258907794952,-0.16846282780170441,-1.142809271812439,-0.21468986570835114
5.1743612289428711,5.5719432830810547,0.22009241580963135,0.47050532698631287
1.406160831451416,-0.18379974365234375,5.1962413787841797,4.8043665885925293
5.2497787475585938,5.1549572944641113,-1.089903712272644,0.21927131712436676
0.21748864650726318,0.31591945886611938,1.1938158273696899,-0.38787508010864258
5.3190097808837891,3.8695025444030762,-0.62246912717819214,-0.39473715424537659
5.9288253784179688,5.1985683441162109,-1.0825313329696655,0.25613686442375183
0.57689297199249268,-0.56615531444549561,-1.0265238285064697,0.23015274107456207
0.20306169986724854,1.1421927213668823,-0.55216622352600098,0.38549914956092834
4.6334280967712402,5.4087424278259277,-0.61581325531005859,-0.13368074595928192
0.2142312228679657,0.7330513596534729,5.4540119171142578,4.8638286590576172
0.08490520715713501,-0.16653813421726227,5.2878217697143555,5.8267674446105957
3.8982253074645996,5.0501599311828613,-0.42968454957008362,-0.067925244569778442
4.0753812789916992,0.1993580162525177,4.4875888824462891,0.31935176253318787
3.923370361328125,5.2278170585632324,-1.075710654258728,-0.4252413809299469
5.8487091064453125,4.4250755310058594,0.10989519953727722,-1.0650345087051392
5.3710026741027832,-0.13643340766429901,4.3651041984558105,0.47977524995803833
-1.4102731943130493,-0.73496758937835693,0.46466523408889771,-0.21901208162307739
5.2802190780639648,5.8809032440185547,-0.41680839657783508,0.27630060911178589
0.038299161940813065,-0.13592907786369324,0.49656000733375549,0.47045493125915527
-0.15375626087188721,0.42265084385871887,4.2775712013244629,4.7557468414306641
-0.44671320915222168,-0.087716296315193176,-0.62160652875900269,-0.57464247941970825
4.2385849952697754,5.4615683555603027,-0.1498541384935379,0.16920684278011322
5.5175766944885254,0.21914155781269073,5.3660426139831543,-0.31651574373245239
4.653839111328125,5.6278014183044434,0.3089996874332428,-0.3304714560508728
-0.079360410571098328,0.54584568738937378,4.6761980056762695,5.1876101493835449
5.3520970344543457,0.2908903956413269,4.4150934219360352,-0.070288240909576416
0.32100015878677368,-0.23954963684082031,5.4108386039733887,5.6072783470153809
4.7639541625976562,4.7329697608947754,-0.057613439857959747,-0.46940341591835022
4.6756343841552734,0.33702701330184937,5.3610744476318359,-0.10487798601388931
0.15567055344581604,-0.47850453853607178,1.1834805011749268,1.2167437076568604
4.2930326461791992,5.6956419944763184,0.084095612168312073,-0.84439152479171753
5.183682918548584,5.3776106834411621,0.83127504587173462,-0.83614623546600342
0.10408873856067657,0.29638209939002991,4.3029546737670898,4.6342825889587402
0.15034684538841248,0.042733460664749146,4.9655284881591797,4.8233141899108887
-0.16675442457199097,0.58217400312423706,-0.14942124485969543,0.27843150496482849
3.9651584625244141,5.1860213279724121,-0.9144972562789917,-0.92223471403121948
3.7959771156311035,4.9162707328796387,0.27815461158752441,0.59169250726699829
-0.7750849723815918,-0.19578668475151062,-0.71257245540618896,0.37813329696655273
5.2195029258728027,-0.071285702288150787,5.2964386940002441,0.034406285732984543
-0.091321952641010284,0.53613531589508057,4.5238685607910156,4.7710366249084473
4.5595436096191406,5.1266689300537109,-0.33016419410705566,-0.37991204857826233
-0.46918323636054993,-0.2932678759098053,4.7730097770690918,4.9592523574829102
0.33094021677970886,-0.13222315907478333,-0.87792277336120605,1.1531573534011841
4.0334954261779785,3.6222524642944336,0.62789815664291382,0.13791754841804504
5.4489059448242188,0.16614736616611481,4.697089672088623,0.130247563123703
5.2695775032043457,5.58428955078125,0.53623294830322266,-1.2998694181442261
-0.52203750610351562,-0.68195652961730957,4.8904218673706055,5.3474588394165039
-0.058648757636547089,0.057649280875921249,-0.10358043760061264,-0.35130342841148376
0.53586012125015259,-0.29120984673500061,-0.68379521369934082,-0.016338106244802475
5.810549259185791,4.5269603729248047,0.33112642168998718,-0.079368464648723602
0.89338225126266479,0.052703913301229477,0.033582773059606552,-0.36857110261917114
5.2226405143737793,-0.44540756940841675,4.7221555709838867,0.6667630672454834
4.8713159561157227,4.9535861015319824,0.47237434983253479,0.71289288997650146
0.27329674363136292,0.79396367073059082,0.22629643976688385,-0.11648300290107727
-0.15486666560173035,-1.0208771228790283,5.0377063751220703,4.2364258766174316
-0.60175424814224243,-0.4040868878364563,0.011237406171858311,-0.45831876993179321
5.5064859390258789,-0.25782403349876404,5.6806731224060059,1.1653556823730469
0.41679525375366211,0.74872130155563354,4.9349989891052246,4.2564034461975098
0.75660222768783569,0.53032797574996948,6.2145309448242188,5.0293660163879395
0.9999355673789978,-0.034735169261693954,0.27801436185836792,-0.42567652463912964
5.8831148147583008,4.2636055946350098,-0.13122087717056274,-0.6567036509513855
0.47358942031860352,0.16512197256088257,0.66815698146820068,0.37404537200927734
-0.021872563287615776,0.061359435319900513,4.1278228759765625,5.2650995254516602
-0.054769966751337051,0.30106812715530396,0.74390494823455811,-0.040316890925168991
4.7522821426391602,5.0013799667358398,-1.196331262588501,0.78773772716522217
4.5313634872436523,4.1583185195922852,0.57573091983795166,0.19909417629241943
4.7659444808959961,-0.17247030138969421,5.7761483192443848,0.17487792670726776
5.3683023452758789,5.9010272026062012,-1.0048896074295044,0.91905373334884644
0.23080621659755707,-1.0024489164352417,4.7942709922790527,5.9064979553222656
4.2766060829162598,0.090738758444786072,4.3830971717834473,-1.3570672273635864
0.71871072053909302,0.95257216691970825,0.014044807292521,-0.50836217403411865
0.77468478679656982,-0.27193811535835266,-0.4364573061466217,0.58524352312088013
5.8898429870605469,0.30297723412513733,4.6978316307067871,0.74494093656539917
-0.73415714502334595,-0.28834378719329834,-0.5511283278465271,-0.16362982988357544
-0.24790477752685547,0.24635916948318481,5.6030406951904297,6.0847153663635254
4.7542514801025391,4.2001371383666992,0.4883168637752533,0.51355332136154175
4.7293009757995605,4.627324104309082,0.30862787365913391,0.18332803249359131
-0.33881938457489014,0.64144086837768555,5.1212053298950195,5.0311155319213867
-0.33600619435310364,1.3720297813415527,5.2168703079223633,5.4634394645690918
-0.58233481645584106,-0.25515329837799072,4.812995433807373,4.1846508979797363
4.6623058319091797,5.2246899604797363,1.3888901472091675,-0.1943352073431015
4.8007779121398926,5.7282743453979492,0.061723135411739349,-0.85263848304748535
0.11619006842374802,-0.13453270494937897,0.37692287564277649,-0.47082167863845825
5.3633856773376465,0.087339900434017181,5.430933952331543,0.029146332293748856
0.57472413778305054,0.454082190990448,5.4865932464599609,5.7228207588195801
4.5195088386535645,-1.4298033714294434,5.7904033660888672,-0.37734740972518921
0.025529192760586739,0.37633726000785828,-0.15788163244724274,0.35112950205802917
1.4014204740524292,-0.52169191837310791,-1.1236015558242798,-0.24170345067977905
4.7228794097900391,5.0652341842651367,1.3398113250732422,0.56068015098571777
0.4442579448223114,-0.19331866502761841,-0.20170564949512482,0.26278784871101379
4.5809931755065918,4.9540972709655762,-0.15497621893882751,-0.06640181690454483
5.63922119140625,0.55295014381408691,5.9179081916809082,-0.68857491016387939
0.32731008529663086,0.19320197403430939,5.2864112854003906,5.1830563545227051
-0.550925612449646,-0.30746352672576904,-0.72736251354217529,0.58259624242782593
5.615114688873291,0.06854817271232605,5.1607174873352051,-1.2628676891326904
0.67544305324554443,0.53838151693344116,4.0846877098083496,4.2108554840087891
5.5296802520751953,0.31719711422920227,4.863581657409668,-0.26282605528831482
3.3391528129577637,4.1255283355712891,-1.3034274578094482,1.2141599655151367
5.0862960815429688,-1.7730467319488525,5.2782917022705078,-0.29223883152008057
5.9119300842285156,5.2275247573852539,-0.95876133441925049,-0.2127697765827179
